AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
BA9191BC,inat19,0.06129837,0.06189357,0.061184058,0.059198355,0.056021518,0.051790637,0.046687562,0.040929272,0.034756419,0.028420718,0.022171878,0.016244817,0.010847878,0.006152709,0.002286357,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.001878377,0.003367646,0.004577979,0.005398779,0.005759496,0.005634064,0.005042484,0.004049485,0.002760311,0.001313916,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.000953928,0.003736527,0.00753182,0.012138452,0.017433148,0.023247934,0.029377863,0.035590983,0.041640009,0.047275031,0.052256558,0.056368154,0.059427947
D13B9122,inat19,0.015548021,0.015910803,0.016326478,0.016791227,0.017300123,0.017847099,0.018424954,0.019025416,0.019639252,0.020256431,0.020866332,0.021457996,0.0220204,0.022542763,0.023014853,0.023427281,0.023771792,0.024041512,0.024231153,0.024337175,0.024357878,0.024293437,0.024145871,0.023918953,0.023618059,0.023249969,0.022822632,0.022344895,0.021826228,0.021276435,0.020705386,0.02012276,0.019537829,0.018959277,0.018395063,0.017852335,0.017337387,0.016855661,0.016411787,0.01600966,0.015652526,0.01534309,0.015083622,0.014876056,0.014722065,0.014623119,0.014580506,0.014595325,0.014668439,0.014800404,0.014991362,0.015240921
0B1B2EB6,inat19,0.030265038,0.026238099,0.022304391,0.018608232,0.015274065,0.012400542,0.010056182,0.008276825,0.007065007,0.00639129,0.006197427,0.006401167,0.0069024,0.007590259,0.00835076,0.009074502,0.009663976,0.010040043,0.010147183,0.00995722,0.00947127,0.008719829,0.007760964,0.006676729,0.005568013,0.004548123,0.003735488,0.003245911,0.003184845,0.003640132,0.00467568,0.006326421,0.008594899,0.011449689,0.01482575,0.018626743,0.02272917,0.02698813,0.031244378,0.035332292,0.039088306,0.042359339,0.045010736,0.04693329,0.048048931,0.048314775,0.047725294,0.046312492,0.04414408,0.04131975,0.037965766,0.034228176
C235A4D7,inat19,0.030326507,0.029834584,0.029109025,0.02820584,0.027185577,0.026109693,0.025036945,0.024020034,0.023102679,0.022317306,0.02168346,0.021207059,0.020880494,0.020683589,0.020585343,0.020546353,0.020521759,0.02046454,0.020328951,0.020073903,0.019666055,0.019082466,0.018312597,0.01735958,0.016240639,0.014986646,0.013640826,0.012256674,0.010895212,0.009621722,0.008502152,0.007599408,0.006969722,0.006659333,0.006701659,0.007115129,0.007901809,0.009046902,0.010519153,0.012272156,0.014246475,0.016372486,0.018573756,0.020770808,0.022885025,0.024842507,0.026577655,0.028036273,0.029178046,0.029978227,0.030428477,0.030536784
03AC32BA,inat19,0.037580646,0.037912902,0.037867979,0.037457307,0.03670311,0.035637141,0.034299011,0.032734211,0.030991942,0.029122864,0.027176886,0.025201128,0.023238137,0.021324475,0.01948972,0.017755941,0.016137644,0.014642193,0.013270639,0.012018917,0.010879302,0.009842027,0.008896967,0.008035246,0.007250691,0.006541003,0.005908595,0.005361016,0.004910939,0.0045757,0.004376424,0.004336772,0.004481389,0.004834144,0.005416276,0.006244549,0.007329541,0.00867417,0.010272567,0.012109361,0.014159438,0.016388219,0.018752427,0.02120135,0.023678524,0.02612376,0.028475421,0.030672832,0.032658698,0.034381404,0.035797088,0.03687137
5F8E7CA8,inat19,0.023790173,0.025511902,0.027259011,0.028933703,0.030436645,0.031672765,0.032556893,0.033018903,0.033008065,0.032496336,0.031480415,0.02998241,0.028049098,0.025749786,0.02317292,0.020421596,0.017608253,0.01484883,0.01225672,0.009936868,0.007980335,0.006459645,0.005425173,0.004902768,0.004892753,0.005370344,0.00628746,0.00757581,0.009151089,0.010918006,0.012775881,0.014624469,0.016369666,0.017928793,0.019235118,0.020241394,0.020922182,0.021274849,0.021319184,0.021095658,0.020662445,0.020091382,0.019463115,0.01886172,0.018369122,0.018059649,0.017995046,0.01822025,0.018760175,0.019617713,0.020773064,0.02218445
154BCCAE,inat19,0.035556369,0.031763536,0.027421667,0.022747057,0.017973163,0.013337595,0.009068883,0.005373797,0.002425931,0.000999423,0.000999423,0.000999423,0.000999423,0.001672935,0.004138866,0.00718817,0.0106234,0.014229172,0.017784912,0.021077833,0.023915396,0.026136512,0.027620852,0.028295709,0.028140027,0.027185363,0.025513718,0.023252392,0.020566141,0.017647118,0.01470318,0.011945251,0.009574483,0.007769967,0.006677729,0.006401637,0.006996778,0.008465688,0.010757663,0.013771197,0.017359426,0.021338242,0.025496644,0.029608704,0.033446462,0.036793021,0.039455059,0.041274048,0.04213552,0.041975853,0.04078616,0.038613076
BD61BDEC,inat19,0.028456296,0.027796252,0.027316699,0.027029989,0.026926999,0.02697804,0.027135099,0.027335289,0.027505288,0.027566496,0.027440612,0.027055265,0.026349391,0.025277994,0.023816015,0.021961065,0.019734834,0.01718309,0.014374234,0.011396493,0.008353887,0.005361187,0.002538153,0.000968226,0.000968226,0.000968226,0.000968226,0.000968226,0.000968226,0.000968226,0.000968226,0.000968226,0.002153464,0.005187693,0.008514691,0.012009826,0.015544718,0.018993617,0.022239546,0.025179882,0.027731067,0.029832191,0.031447256,0.032566013,0.033203341,0.033397214,0.033205401,0.032701104,0.031967795,0.031093578,0.030165406,0.029263499
5BFFE091,inat19,0.000993686,0.000993686,0.000993686,0.001357917,0.003188894,0.005689536,0.008839606,0.012583051,0.016829405,0.021457196,0.026319175,0.031249103,0.03606971,0.040601412,0.044671273,0.048121745,0.050818665,0.052658089,0.053571561,0.053529532,0.052542733,0.050661432,0.047972613,0.04459525,0.040673935,0.036371227,0.031859161,0.027310383,0.022889429,0.018744611,0.015000987,0.011754781,0.009069558,0.006974357,0.005463852,0.00450052,0.004018643,0.003929905,0.004130223,0.004507385,0.004949039,0.005350543,0.005622195,0.005695417,0.00552751,0.005104691,0.004443247,0.003588698,0.002613059,0.001610319,0.000993686,0.000993686
DACF7A98,inat19,0.000976104,0.000976104,0.000976104,0.000976104,0.000976104,0.000976104,0.000976104,0.001695576,0.00328304,0.005017885,0.006858383,0.008766842,0.010710783,0.012663688,0.014605277,0.016521329,0.018403069,0.020246185,0.022049544,0.023813711,0.025539386,0.027225851,0.028869564,0.030462984,0.031993732,0.033444133,0.034791208,0.036007117,0.037060038,0.03791545,0.038537752,0.038892127,0.038946542,0.038673782,0.038053375,0.03707332,0.035731477,0.034036561,0.032008637,0.029679107,0.027090138,0.024293574,0.021349361,0.018323561,0.015286039,0.012307954,0.009459156,0.006805634,0.004407132,0.002315056,0.000976104,0.000976104
029491CD,inat19,0.004203461,0.00224734,0.000998583,0.000998583,0.000998583,0.001673638,0.003761749,0.006739306,0.010514301,0.014947322,0.019858481,0.02503674,0.03025109,0.035262957,0.039839125,0.043764445,0.046853598,0.04896124,0.049989949,0.049895526,0.04868933,0.046437538,0.043257352,0.03931039,0.034793629,0.029928432,0.024948283,0.020085935,0.015560709,0.011566674,0.008262367,0.005762661,0.004133206,0.003387781,0.003488667,0.004350027,0.005844059,0.007809552,0.010062348,0.012407057,0.014649359,0.016608136,0.018126745,0.019082746,0.01939551,0.019031278,0.018005343,0.016381253,0.014267058,0.01180883,0.009181838,0.006579889
93694BB5,inat19,0.018910361,0.018528028,0.01820074,0.017932034,0.017722063,0.01756781,0.017463486,0.017401083,0.017371039,0.017362996,0.017366567,0.017372107,0.017371408,0.017358288,0.017329045,0.017282738,0.017221274,0.017149318,0.017073995,0.017004444,0.016951209,0.016925535,0.016938597,0.017000704,0.017120546,0.017304504,0.017556085,0.017875514,0.018259502,0.018701216,0.019190448,0.019713986,0.020256157,0.020799525,0.021325696,0.021816199,0.02225338,0.022621268,0.022906372,0.023098344,0.02319049,0.023180097,0.023068553,0.022861248,0.022567285,0.022198989,0.02177126,0.021300806,0.020805286,0.020302426,0.019809155,0.019340793
49D9148A,inat19,0.019300275,0.019372684,0.019515197,0.019684512,0.019835134,0.019922547,0.019906314,0.019752948,0.019438361,0.018949739,0.018286748,0.017461965,0.016500533,0.015439025,0.014323605,0.013207568,0.012148415,0.011204613,0.010432248,0.009881743,0.009594849,0.009602077,0.009920719,0.010553591,0.011488552,0.012698855,0.014144297,0.015773116,0.017524529,0.019331771,0.021125466,0.022837134,0.024402656,0.025765478,0.026879402,0.027710785,0.028240042,0.028462367,0.028387632,0.02803948,0.027453672,0.026675783,0.025758379,0.024757864,0.023731148,0.022732364,0.021809801,0.021003237,0.020341834,0.019842696,0.019510192,0.019336057
FC366114,inat19,0.014277883,0.015196535,0.016233268,0.017328039,0.018419129,0.019446696,0.020356207,0.021101525,0.0216475,0.021971886,0.022066497,0.021937531,0.021605035,0.021101559,0.02047007,0.019761258,0.019030381,0.018333855,0.017725765,0.01725453,0.016959893,0.016870435,0.017001744,0.01735536,0.017918549,0.018664933,0.019555925,0.020542909,0.02157001,0.022577329,0.023504419,0.024293832,0.024894506,0.025264809,0.025375059,0.025209363,0.024766683,0.024061051,0.023120923,0.02198771,0.020713563,0.019358541,0.017987328,0.016665675,0.015456784,0.014417834,0.013596849,0.013030083,0.012740084,0.012734538,0.013005946,0.013532186
5CBA3391,inat19,0.010964584,0.011166583,0.011605066,0.012299523,0.013257297,0.014472463,0.015925446,0.017583416,0.01940144,0.021324345,0.02328919,0.025228212,0.027072082,0.02875331,0.030209582,0.031386868,0.032242118,0.032745388,0.0328813,0.032649725,0.032065684,0.03115845,0.029969913,0.028552306,0.026965413,0.025273426,0.023541622,0.021833052,0.020205425,0.018708359,0.017381155,0.016251207,0.01533314,0.014628695,0.014127391,0.013807876,0.013639909,0.013586825,0.013608349,0.013663561,0.013713859,0.013725717,0.013673078,0.013539238,0.013318107,0.013014766,0.012645281,0.012235796,0.011820943,0.011441672,0.011142627,0.01096922
DB5DABCF,inat19,0.036214346,0.041583472,0.046283856,0.050094515,0.052836039,0.054380396,0.054657921,0.053661073,0.051444744,0.048123116,0.043863236,0.03887569,0.033402903,0.027705739,0.022049177,0.016687877,0.011852457,0.007737273,0.004490385,0.002206286,0.00099255,0.00099255,0.001209268,0.002576599,0.004548824,0.00692749,0.00949685,0.012037536,0.014340324,0.016219198,0.017522914,0.018144408,0.018027473,0.017170319,0.015625802,0.013498305,0.010937465,0.008129091,0.00528383,0.002624232,0.00099255,0.00099255,0.00099255,0.00099255,0.00099255,0.001149486,0.004287996,0.008355385,0.013210478,0.018663867,0.024487561,0.030426944
25C94A8F,inat19,0.038833937,0.043331873,0.04732844,0.050657205,0.053176437,0.054776588,0.055386125,0.054975369,0.053558142,0.051191106,0.047970846,0.044028856,0.039524707,0.034637785,0.029558073,0.024476476,0.019575247,0.015019049,0.010947132,0.007467074,0.004650412,0.002530388,0.001101921,0.001001963,0.001001963,0.001001963,0.001036893,0.001906295,0.002878406,0.003830897,0.004656688,0.005270925,0.005616452,0.005667441,0.005430978,0.004946509,0.004283167,0.003535159,0.002815481,0.002248334,0.001960708,0.002073628,0.002693601,0.003904777,0.005762305,0.008287299,0.011463728,0.015237441,0.019517413,0.024179164,0.029070181,0.034017053
466E9077,inat19,0.042899624,0.042109435,0.040895184,0.03928787,0.037328557,0.035066756,0.032558482,0.0298641,0.027046063,0.024166654,0.021285847,0.018459386,0.015737177,0.013162051,0.01076896,0.008584616,0.006627583,0.00490877,0.003432302,0.002196678,0.001196125,0.000992458,0.000992458,0.000992458,0.000992458,0.000992458,0.000992458,0.000992458,0.000992458,0.001442759,0.00244013,0.003643764,0.005059143,0.006689416,0.008533974,0.010587107,0.012836863,0.015264171,0.017842323,0.02053686,0.023305891,0.026100854,0.0288677,0.031548455,0.03408309,0.03641161,0.038476271,0.040223803,0.041607534,0.0425893,0.043141049,0.043246045
