AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
B5CE8FAD,inat22,0.032504647,0.031549422,0.030295753,0.028749166,0.026927106,0.02485898,0.022585558,0.020157767,0.017634913,0.015082427,0.012569246,0.010164966,0.007936913,0.005947281,0.004250506,0.002890987,0.001901305,0.001300997,0.001095984,0.001278639,0.001828526,0.002713723,0.003892678,0.005316484,0.006931431,0.008681703,0.010512072,0.012370427,0.014210009,0.015991241,0.017683039,0.01926357,0.0207204,0.022050058,0.023257059,0.024352444,0.025351957,0.026273971,0.027137305,0.027959077,0.028752722,0.029526328,0.030281366,0.031011934,0.031704543,0.03233848,0.032886726,0.033317382,0.033595528,0.03368539,0.033552709,0.033167156
8DB64266,inat22,0.041096429,0.043552416,0.045454429,0.046727081,0.047318518,0.047203105,0.04638279,0.044887062,0.042771502,0.040115007,0.03701585,0.033586787,0.029949485,0.026228582,0.022545712,0.019013813,0.015732038,0.01278154,0.010222353,0.008091532,0.006402621,0.005146479,0.004293376,0.003796216,0.003594686,0.003620062,0.003800374,0.00406562,0.004352698,0.004609771,0.004799794,0.004902985,0.004918106,0.004862462,0.004770635,0.004692011,0.004687273,0.004824051,0.005172016,0.005797692,0.006759329,0.008102137,0.009854187,0.012023225,0.014594634,0.01753065,0.020770932,0.024234461,0.027822684,0.031423739,0.034917553,0.038181514
0716A71C,inat22,0.006011309,0.00635572,0.006847175,0.007439321,0.008088981,0.008758788,0.009419352,0.01005083,0.01064381,0.011199458,0.011728928,0.012252088,0.012795619,0.013390636,0.014069966,0.014865255,0.015804092,0.01690733,0.018186774,0.019643391,0.021266148,0.023031587,0.024904152,0.026837278,0.028775188,0.030655313,0.032411194,0.033975725,0.035284539,0.036279364,0.036911149,0.037142789,0.036951283,0.036329215,0.03528545,0.033845021,0.032048193,0.029948753,0.027611627,0.025109937,0.022521666,0.019926108,0.0174003,0.015015617,0.012834726,0.010909051,0.009276884,0.007962229,0.006974446,0.006308678,0.005947048,0.005860519
52F63879,inat22,0.033001327,0.032268652,0.031045635,0.029375024,0.027322092,0.024971311,0.022421948,0.019782843,0.017166654,0.014683907,0.012437174,0.010515725,0.008990938,0.007912741,0.007307271,0.007175893,0.007495609,0.008220845,0.00928649,0.010612017,0.012106432,0.013673769,0.015218797,0.016652618,0.017897817,0.018892876,0.019595592,0.019985304,0.020063792,0.019854825,0.019402364,0.018767541,0.018024602,0.017256043,0.016547247,0.015980926,0.015631705,0.015561185,0.015813752,0.016413417,0.01736185,0.018637757,0.020197619,0.021977776,0.023897735,0.025864511,0.027777759,0.029535407,0.031039447,0.032201579,0.03294835,0.033225511
12E354E2,inat22,0.022673428,0.021830882,0.020851259,0.01976534,0.018610263,0.017427739,0.016262,0.015157587,0.014157098,0.013299027,0.012615816,0.012132219,0.011864088,0.011817624,0.011989156,0.01236545,0.01292452,0.013636912,0.014467371,0.015376798,0.01632439,0.017269836,0.018175444,0.01900808,0.019740809,0.020354148,0.020836862,0.021186258,0.021407978,0.021515284,0.021527913,0.02147055,0.021371019,0.021258312,0.021160567,0.021103114,0.021106719,0.021186123,0.021348965,0.021595164,0.02191678,0.022298391,0.022717934,0.023147989,0.023557417,0.02391326,0.024182788,0.024335576,0.024345492,0.024192463,0.023863926,0.023355876
1CBD2CED,inat22,0.043646533,0.044364059,0.04439807,0.043772256,0.042536912,0.040765815,0.038551902,0.036002021,0.033231033,0.030355628,0.027488189,0.024731055,0.022171517,0.019877803,0.017896291,0.01625008,0.01493899,0.013940969,0.013214809,0.012703987,0.01234139,0.012054626,0.011771594,0.011425968,0.010962263,0.010340156,0.009537814,0.008554005,0.007408873,0.006143301,0.004816915,0.003504817,0.002293254,0.001274454,0.000985133,0.000985133,0.000985133,0.000985133,0.00200026,0.003699943,0.005947738,0.00870507,0.011907546,0.015467297,0.019276652,0.02321295,0.027144228,0.03093548,0.034455138,0.037581427,0.04020823,0.042250159
E6F3BA54,inat22,0.000951675,0.000951675,0.002528354,0.005313053,0.007983929,0.010354566,0.012269319,0.013612617,0.014315747,0.014360708,0.013780924,0.012658776,0.011120105,0.009326016,0.007462466,0.005728267,0.004322217,0.003430107,0.003212417,0.003793398,0.005252225,0.007616751,0.010860244,0.014901327,0.019607145,0.024799598,0.030264303,0.035761776,0.041040213,0.045849136,0.049953129,0.053144877,0.055256762,0.056170339,0.05582316,0.05421254,0.051396046,0.047488674,0.042656882,0.037109794,0.031088095,0.024851233,0.018663663,0.012780903,0.007436208,0.00282859,0.000951675,0.000951675,0.000951675,0.000951675,0.000951675,0.000951675
EA4D6C0B,inat22,0.030478444,0.030688521,0.030532708,0.030007583,0.029126992,0.027921491,0.026436869,0.024731844,0.022875046,0.02094148,0.019008642,0.017152526,0.015443737,0.013943929,0.012702774,0.011755621,0.011121978,0.010804895,0.01079128,0.011053123,0.011549537,0.012229514,0.013035213,0.013905582,0.014780122,0.015602541,0.01632411,0.016906505,0.017323984,0.017564764,0.017631522,0.017541,0.017322729,0.017016958,0.016671915,0.01634056,0.016077024,0.01593296,0.015954007,0.016176594,0.016625277,0.017310763,0.018228752,0.019359669,0.020669306,0.022110356,0.023624739,0.025146602,0.026605825,0.027931829,0.029057469,0.029922792
536A5157,inat22,0.029855372,0.030283263,0.030444625,0.030318607,0.029895749,0.029178773,0.028182747,0.026934592,0.025471974,0.02384162,0.022097163,0.020296624,0.01849967,0.016764807,0.015146643,0.013693395,0.01244475,0.011430216,0.010668029,0.010164693,0.009915149,0.009903572,0.010104731,0.010485835,0.011008744,0.01163242,0.012315468,0.013018617,0.013706992,0.014352061,0.014933117,0.015438245,0.01586469,0.016218632,0.016514372,0.016773,0.017020601,0.017286147,0.017599178,0.01798743,0.018474554,0.019078065,0.019807659,0.020663995,0.021638029,0.022710947,0.023854705,0.025033159,0.026203726,0.027319478,0.028331562,0.029191809
6C50988A,inat22,0.030742468,0.032924141,0.034888785,0.036589363,0.037984766,0.039041359,0.039734247,0.040048183,0.039978098,0.039529194,0.038716634,0.037564813,0.036106277,0.034380335,0.03243143,0.030307378,0.028057541,0.025731038,0.02337508,0.021033512,0.018745619,0.016545259,0.014460335,0.012512634,0.010718012,0.009086887,0.007625008,0.006334414,0.00521453,0.004263297,0.003478276,0.002857628,0.002400914,0.002109653,0.001987599,0.002040715,0.002276839,0.002705078,0.003334936,0.004175266,0.005233092,0.006512384,0.008012876,0.009728997,0.01164901,0.013754405,0.016019621,0.018412121,0.020892834,0.02341697,0.025935174,0.028394976
3072CC16,inat22,0.030251965,0.026984122,0.023467833,0.01991436,0.016534026,0.013523934,0.011056503,0.009269483,0.008258037,0.00806933,0.008699963,0.010096377,0.012158212,0.014744424,0.017681785,0.020775289,0.023819838,0.026612532,0.028964837,0.030713924,0.03173252,0.031936666,0.031290971,0.029811,0.027562698,0.024658846,0.021252769,0.017529649,0.01369595,0.009967563,0.006557362,0.003662885,0.001454865,0.000993188,0.000993188,0.000993188,0.001468191,0.003746865,0.006783551,0.010422988,0.01447659,0.018733074,0.022970384,0.026968225,0.03052049,0.033446854,0.035602872,0.036888004,0.037251091,0.036692992,0.035266206,0.033071536
53D94597,inat22,0.023358106,0.022314102,0.021260451,0.020178127,0.01904847,0.017855457,0.016587826,0.015240903,0.013818022,0.012331417,0.010802544,0.009261777,0.007747499,0.006304614,0.004982569,0.00383298,0.002907,0.002252577,0.001911748,0.001918143,0.002294826,0.003052614,0.004188969,0.005687544,0.007518406,0.009638942,0.011995407,0.014525032,0.017158593,0.019823296,0.022445839,0.024955485,0.027286979,0.029383163,0.031197163,0.032694012,0.03385166,0.034661307,0.03512706,0.03526495,0.035101374,0.034671053,0.034014654,0.033176191,0.032200386,0.03113013,0.030004184,0.028855278,0.027708679,0.026581329,0.025481588,0.024409577
930E8874,inat22,0.058443825,0.056023817,0.052232499,0.047245316,0.041295693,0.034662302,0.027653838,0.020592202,0.013795037,0.007558622,0.002142093,0.000926791,0.000926791,0.000926791,0.000926791,0.000926791,0.000926791,0.000926791,0.000926791,0.003082621,0.006742401,0.01026609,0.013405145,0.015945596,0.017720946,0.018622116,0.018603878,0.017687372,0.015958589,0.013562894,0.010695927,0.007591404,0.004506563,0.001706089,0.000926791,0.000926791,0.000926791,0.000926791,0.000926791,0.002646449,0.006679106,0.011695704,0.017502933,0.023855406,0.030468579,0.037034051,0.043236382,0.048770458,0.05335842,0.056765169,0.058811576,0.059384609
4185F617,inat22,0.040466101,0.038748311,0.036502553,0.033848418,0.030920549,0.027861099,0.024811884,0.021906657,0.019263978,0.01698105,0.015128894,0.013749123,0.012852484,0.012419244,0.01240139,0.012726483,0.013302938,0.014026411,0.014786892,0.015476091,0.015994667,0.016258865,0.016206165,0.015799603,0.015030506,0.013919461,0.012515477,0.010893359,0.00914946,0.007396054,0.005754649,0.004348639,0.003295727,0.002700559,0.002648006,0.003197502,0.004378766,0.006189176,0.008592959,0.011522254,0.014880016,0.01854458,0.022375666,0.026221468,0.029926447,0.033339376,0.036321195,0.038752229,0.040538361,0.041615813,0.041954271,0.041558173
23863F65,inat22,0.043744676,0.043619673,0.042779165,0.041234837,0.039029579,0.036235678,0.032951428,0.029296356,0.025405312,0.021421769,0.017490682,0.013751334,0.010330536,0.007336579,0.004854262,0.002941262,0.001626047,0.000996064,0.000996064,0.001115669,0.00191031,0.003046531,0.004421031,0.005926899,0.007460219,0.008926349,0.010245499,0.011357295,0.012224043,0.012832535,0.013194266,0.013344091,0.013337377,0.013245859,0.013152422,0.013145159,0.013311045,0.013729618,0.014467057,0.015571018,0.017066543,0.018953302,0.021204354,0.023766503,0.026562258,0.029493299,0.032445248,0.035293508,0.037909814,0.040169146,0.041956601,0.043173831
0783A7EA,inat22,0.042678848,0.043013098,0.042923659,0.042409833,0.041481351,0.040158104,0.038469478,0.036453345,0.034154738,0.031624286,0.02891648,0.026087859,0.023195193,0.020293753,0.017435743,0.014668966,0.01203577,0.009572315,0.007308173,0.005266268,0.003463128,0.001909415,0.00098279,0.00098279,0.00098279,0.00098279,0.00098279,0.00098279,0.00098279,0.00098279,0.00098279,0.00098279,0.001066462,0.002364407,0.003876971,0.005599208,0.007523595,0.009639124,0.011930467,0.014377301,0.01695384,0.01962864,0.022364698,0.025119877,0.027847651,0.03049815,0.033019477,0.035359233,0.037466188,0.039292027,0.040793071,0.04193191
2FA39DCD,inat22,0.012843009,0.015410793,0.018351185,0.021551169,0.024879605,0.028194045,0.031348275,0.034200129,0.036619155,0.038493682,0.039736886,0.040291514,0.040132996,0.039270756,0.037747663,0.035637649,0.03304162,0.030081909,0.026895586,0.023626999,0.020419981,0.017410162,0.014717829,0.012441731,0.010654183,0.009397734,0.008683594,0.008491879,0.008773665,0.009454706,0.010440591,0.011623034,0.01288691,0.014117618,0.015208346,0.016066793,0.016620951,0.016823617,0.01665535,0.016125718,0.015272741,0.014160578,0.012875583,0.011520973,0.010210411,0.009060892,0.008185349,0.007685413,0.007644773,0.008123508,0.009153763,0.010736996
C5971E25,inat22,0.052494617,0.054206634,0.054915822,0.054575875,0.053186203,0.050792264,0.047483433,0.043388537,0.038669291,0.033512016,0.028118086,0.022693666,0.017439292,0.01253989,0.008155783,0.004415193,0.001408629,0.000979982,0.000979982,0.000979982,0.000979982,0.000979982,0.000979982,0.000979982,0.00164461,0.003208249,0.004665901,0.005907428,0.006850436,0.007445212,0.007677534,0.007569207,0.007176278,0.006585053,0.005906157,0.00526699,0.004803045,0.004648597,0.004927331,0.00574349,0.007174052,0.009262446,0.012014182,0.01539468,0.019329453,0.023706657,0.028381884,0.033184958,0.037928336,0.042416678,0.046457025,0.049869025
76DF73A9,inat22,0.024696701,0.024743137,0.024542262,0.024107646,0.023465349,0.022652397,0.021714635,0.020704079,0.019675935,0.018685436,0.017784703,0.017019793,0.016428114,0.016036354,0.015859044,0.015897829,0.016141503,0.01656679,0.017139829,0.017818275,0.018553891,0.019295482,0.019991992,0.020595589,0.021064546,0.021365774,0.021476817,0.021387241,0.021099291,0.020627806,0.019999384,0.019250849,0.018427106,0.017578509,0.0167579,0.016017489,0.015405749,0.014964522,0.014726496,0.014713204,0.014933655,0.015383695,0.016046122,0.016891554,0.017880001,0.018963061,0.020086598,0.02119376,0.02222816,0.023137037,0.023874216,0.024402693
7A24F57F,inat22,0.06265093,0.0603537,0.056805755,0.052167376,0.04664526,0.040481431,0.033940316,0.027294755,0.020811702,0.014738453,0.009290162,0.004639344,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.001171023,0.002913331,0.004425948,0.005560223,0.006206549,0.006301366,0.005831233,0.00483373,0.003395119,0.001644921,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.000933442,0.001351416,0.005508342,0.010553357,0.016341179,0.022678865,0.029334936,0.036050836,0.042554085,0.048572395,0.05384796,0.058151091,0.061292447,0.063133153,0.063592231
90B13ACF,inat22,0.058090501,0.060838338,0.062239768,0.06223503,0.060829304,0.058092334,0.054154552,0.049199914,0.04345586,0.037180988,0.030651112,0.024144533,0.017927342,0.012239587,0.007283092,0.003211606,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.002614126,0.004633456,0.006475714,0.007964648,0.008959663,0.009364777,0.009134761,0.008278078,0.006856467,0.004981178,0.00280609,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.000939373,0.001466834,0.005793407,0.011011679,0.016955035,0.023410273,0.03012807,0.03683563,0.043250829,0.049097038,0.054117796
DC3050A9,inat22,0.012314294,0.014074794,0.015793655,0.017311909,0.018488051,0.019207042,0.019387673,0.018987864,0.018007564,0.0164891,0.014514925,0.012202914,0.009699467,0.007170824,0.004793103,0.00274164,0.001180252,0.000991927,0.000991927,0.000991927,0.002175957,0.004486449,0.007566848,0.011311924,0.015577977,0.020190114,0.024951344,0.029652994,0.034085841,0.038051339,0.041372298,0.043902401,0.045534032,0.046203948,0.045896503,0.044644209,0.04252564,0.039660776,0.036204077,0.032335687,0.028251258,0.024151013,0.020228648,0.016660725,0.01359716,0.01115335,0.00940438,0.008381633,0.008071991,0.00841966,0.009330483,0.010678491
2DABF98F,inat22,0.011014777,0.009911301,0.009088649,0.008530215,0.008208776,0.008088952,0.008130045,0.008289101,0.008523997,0.008796371,0.009074209,0.009333943,0.009561927,0.009755213,0.009921567,0.010078744,0.010253058,0.010477328,0.010788354,0.011224046,0.011820404,0.012608536,0.013611886,0.014843865,0.016306025,0.017986901,0.019861608,0.021892223,0.024028953,0.026212036,0.028374275,0.03044407,0.032348794,0.034018316,0.03538849,0.036404396,0.03702318,0.037216299,0.036971082,0.03629148,0.035197987,0.03372673,0.031927769,0.029862698,0.027601701,0.025220192,0.022795256,0.020402054,0.018110424,0.015981823,0.01406681,0.012403166
1E1B6D19,inat22,0.000941247,0.002515259,0.007166574,0.012212498,0.017421132,0.022553782,0.02737789,0.031679595,0.035275191,0.038020838,0.039819969,0.040627987,0.040453978,0.03935937,0.037453614,0.03488715,0.031842093,0.028521161,0.025135525,0.021892266,0.018982192,0.016568715,0.01477844,0.013694,0.013349572,0.013729308,0.014768781,0.016359345,0.018355154,0.020582416,0.022850337,0.024963104,0.026732195,0.027988298,0.028592121,0.028443448,0.02748792,0.025721107,0.023189644,0.019989334,0.016260334,0.012179674,0.007951545,0.003795921,0.000941247,0.000941247,0.000941247,0.000941247,0.000941247,0.000941247,0.000941247,0.000941247
7784B060,inat22,0.022091848,0.023612804,0.024939133,0.02604189,0.026903546,0.027518328,0.027891905,0.028040462,0.0279892,0.027770382,0.027421028,0.026980412,0.026487501,0.025978497,0.025484621,0.025030278,0.024631695,0.024296135,0.024021698,0.023797751,0.02360593,0.023421662,0.02321612,0.022958472,0.022618296,0.022168009,0.021585164,0.020854461,0.019969354,0.018933146,0.017759498,0.016472316,0.015105006,0.013699137,0.012302579,0.01096721,0.009746333,0.008691931,0.007851922,0.007267569,0.006971191,0.006984312,0.007316346,0.007963898,0.008910736,0.010128414,0.011577548,0.013209636,0.014969365,0.016797244,0.018632438,0.020415645
F6DF700B,inat22,0.03104495,0.025979047,0.020651986,0.01532189,0.01024554,0.005664229,0.001790521,0.000980815,0.000980815,0.000980815,0.000980815,0.000980815,0.000980815,0.002185585,0.005621068,0.009405526,0.013303332,0.017078589,0.020508977,0.023398717,0.025589894,0.026971489,0.027485597,0.027130459,0.02596016,0.024080995,0.021644733,0.018839179,0.015876582,0.012980585,0.010372476,0.008257556,0.006812421,0.006173921,0.006430432,0.007615973,0.009707518,0.012625662,0.016238621,0.020369345,0.024805318,0.029310518,0.033638805,0.037548007,0.04081385,0.043242953,0.04468412,0.045037269,0.04425949,0.042367864,0.039438882,0.035604483
06B9BD24,inat22,0.037486681,0.037606957,0.037313372,0.036599905,0.035475735,0.033965182,0.032106885,0.029952278,0.027563425,0.025010331,0.022367882,0.019712561,0.017119127,0.014657433,0.012389544,0.010367311,0.008630525,0.007205734,0.006105792,0.005330124,0.004865706,0.004688666,0.004766413,0.00506016,0.005527673,0.006126094,0.006814664,0.007557173,0.008324013,0.009093702,0.009853791,0.010601121,0.011341409,0.012088194,0.012861231,0.013684419,0.014583409,0.015583042,0.01670478,0.0179643,0.019369403,0.020918381,0.022598946,0.024387817,0.026250982,0.028144659,0.030016899,0.031809755,0.033461913,0.034911625,0.036099802,0.036973076
E196D6F9,inat22,0.03409586,0.032675487,0.030979682,0.029058873,0.026969892,0.024773466,0.022531574,0.020304805,0.018149849,0.016117268,0.01424964,0.012580193,0.011131967,0.009917555,0.008939418,0.008190731,0.007656711,0.007316322,0.007144265,0.007113097,0.007195375,0.007365681,0.007602395,0.007889125,0.008215698,0.008578654,0.008981226,0.009432793,0.009947858,0.01054461,0.01124317,0.012063615,0.013023933,0.014138017,0.01541384,0.016851934,0.018444269,0.020173617,0.022013457,0.023928435,0.025875378,0.027804806,0.029662883,0.031393693,0.032941731,0.034254473,0.03528488,0.035993706,0.036351479,0.036340042,0.035953568,0.035198999
31CE00C7,inat22,0.030644694,0.030968593,0.031145959,0.031155036,0.030976201,0.030593391,0.029995412,0.029177089,0.028140138,0.026893744,0.025454765,0.023847565,0.022103467,0.020259829,0.018358813,0.01644588,0.014568096,0.012772333,0.011103451,0.009602558,0.008305438,0.007241221,0.006431365,0.005888994,0.005618636,0.00561635,0.005870241,0.006361332,0.007064719,0.007950976,0.008987689,0.010141067,0.011377519,0.012665117,0.013974869,0.015281739,0.016565353,0.017810375,0.019006534,0.020148313,0.02123434,0.022266519,0.023248969,0.024186853,0.025085168,0.025947588,0.026775433,0.027566848,0.028316229,0.029013965,0.0296465,0.030196727
28669A3D,inat22,0.046837715,0.044677489,0.041925224,0.038678691,0.035052362,0.031171838,0.027167791,0.023169754,0.019300096,0.015668516,0.012367343,0.00946791,0.007018156,0.005041606,0.00353773,0.002483663,0.001837138,0.001540453,0.001525214,0.001717556,0.002043531,0.002434316,0.002830943,0.003188254,0.003477846,0.003689836,0.003833332,0.003935592,0.004039922,0.004202436,0.004487896,0.00496486,0.005700458,0.006755108,0.008177499,0.01000016,0.012235887,0.01487527,0.017885481,0.021210424,0.024772265,0.028474268,0.032204811,0.035842365,0.039261165,0.042337271,0.044954684,0.047011165,0.048423458,0.049131593,0.049102051,0.048329604
6D4F72B1,inat22,0.041969923,0.039153436,0.035708841,0.031796079,0.027595162,0.023296403,0.019090138,0.015156533,0.011656053,0.008721126,0.006449486,0.004899554,0.004088113,0.003990406,0.004542621,0.005646614,0.007176574,0.008987235,0.010923141,0.012828411,0.014556432,0.015978902,0.016993695,0.017531076,0.017557916,0.017079639,0.016139811,0.014817372,0.013221699,0.011485773,0.009757862,0.008192217,0.006939318,0.006136266,0.005897875,0.006309004,0.007418595,0.009235761,0.011728186,0.014822937,0.018409647,0.022345922,0.026464651,0.030582817,0.034511316,0.03806521,0.041073845,0.043390247,0.044899252,0.045523919,0.045229847,0.044027138
77567086,inat22,0.001405404,0.004601425,0.007953547,0.011304542,0.014506017,0.017426352,0.019957563,0.022020676,0.023569319,0.02459135,0.025108424,0.025173554,0.024866819,0.024289485,0.023556906,0.022790627,0.022110164,0.021624972,0.02142706,0.021584711,0.022137692,0.023094226,0.024429923,0.026088747,0.027985956,0.030012856,0.032043097,0.033940137,0.035565452,0.036786999,0.037487432,0.037571606,0.036972893,0.035657959,0.033629693,0.030928112,0.02762917,0.023841526,0.01970144,0.015366079,0.011005596,0.006794439,0.002902359,0.000950855,0.000950855,0.000950855,0.000950855,0.000950855,0.000950855,0.000950855,0.000950855,0.000950855
95E28A57,inat22,0.009118872,0.009712964,0.010358831,0.010976297,0.011494769,0.011857846,0.012026981,0.011983972,0.011732148,0.011296157,0.010720394,0.010066135,0.009407578,0.008827,0.008409334,0.008236483,0.008381729,0.00890454,0.009846135,0.011226035,0.013039853,0.015258438,0.017828462,0.020674413,0.023701907,0.026802141,0.029857233,0.032746166,0.035350999,0.037562989,0.03928829,0.040452905,0.041006596,0.040925557,0.040213668,0.038902289,0.037048576,0.034732444,0.032052324,0.029119972,0.026054613,0.022976763,0.020002062,0.017235477,0.014766191,0.012663465,0.010973695,0.009718823,0.008896169,0.008479695,0.008422591,0.008661033
4A3B2CFF,inat22,0.001290091,0.003513938,0.006318287,0.009576508,0.013139804,0.016845276,0.020524738,0.024013807,0.027160738,0.029834491,0.0319316,0.033381421,0.034149495,0.034238823,0.033688998,0.032573249,0.030993583,0.029074319,0.026954384,0.024778843,0.022690146,0.020819622,0.019279693,0.018157295,0.017508857,0.017357152,0.017690191,0.018462223,0.019596778,0.020991573,0.022524988,0.024063721,0.025471182,0.026616121,0.027380973,0.027669437,0.027412827,0.026574823,0.025154328,0.023186258,0.020740205,0.01791705,0.014843699,0.011666252,0.008541982,0.005630601,0.003085288,0.001044031,0.000985079,0.000985079,0.000985079,0.000985079
8F123A11,inat22,0.065402612,0.064975288,0.063021041,0.0596312,0.054962856,0.049230323,0.042693506,0.035643869,0.028388783,0.02123516,0.014473281,0.008361764,0.003114487,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.002975689,0.005141871,0.006881273,0.008043774,0.008530165,0.008298384,0.007366158,0.00580991,0.003759996,0.001392545,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.000899506,0.00567678,0.011460869,0.017996393,0.025041812,0.032318077,0.039522939,0.046346764,0.05248893,0.057673904,0.061666064,0.064282436
D3A260BC,inat22,0.060449263,0.059991407,0.058328459,0.055535672,0.051736851,0.047097718,0.041817085,0.036116331,0.030227784,0.024382665,0.018799261,0.01367202,0.009162137,0.005390188,0.002431179,0.000967948,0.000967948,0.000967948,0.000967948,0.000967948,0.000967948,0.001412156,0.002654327,0.003785818,0.004677104,0.005228758,0.005377925,0.005102425,0.004422239,0.003398288,0.002128583,0.000967948,0.000967948,0.000967948,0.000967948,0.000967948,0.000967948,0.000967948,0.000967948,0.003571859,0.007264224,0.01172624,0.016841836,0.022453338,0.02836859,0.034370171,0.040226189,0.045702051,0.050572555,0.054633626,0.057713015,0.059679389
AA7901D8,inat22,0.025106339,0.025448276,0.025613139,0.025579273,0.025334062,0.024874874,0.024209462,0.023355784,0.022341271,0.021201546,0.019978702,0.018719202,0.017471541,0.016283787,0.015201143,0.01426367,0.013504288,0.012947181,0.01260668,0.012486694,0.012580715,0.012872394,0.013336645,0.013941227,0.014648692,0.015418594,0.016209833,0.016982987,0.01770251,0.018338658,0.018869046,0.019279731,0.019565781,0.019731282,0.019788801,0.019758329,0.019665782,0.019541143,0.019416357,0.019323118,0.01929067,0.019343757,0.019500857,0.019772788,0.020161791,0.02066114,0.021255295,0.021920611,0.022626557,0.023337366,0.02401404,0.024616585
F012ED4B,inat22,0.028230761,0.026471939,0.02457661,0.022612957,0.020649601,0.018752275,0.016980706,0.015385889,0.014007872,0.012874203,0.011999092,0.011383339,0.011015016,0.010870861,0.010918275,0.011117818,0.011426035,0.011798447,0.012192519,0.012570444,0.012901552,0.01316422,0.013347166,0.013450043,0.013483313,0.013467396,0.013431158,0.01340983,0.013442469,0.013569146,0.013827999,0.014252355,0.014868088,0.015691379,0.016727016,0.01796735,0.019391972,0.020968147,0.022651985,0.024390296,0.026123033,0.02778618,0.029314938,0.03064703,0.031725928,0.032503838,0.032944257,0.033023969,0.032734358,0.032081969,0.031088278,0.02978868
A5F09E05,inat22,0.018677777,0.019245507,0.019905742,0.0206447,0.021442303,0.02227301,0.023107,0.023911637,0.024653131,0.025298317,0.025816437,0.026180827,0.026370418,0.026370959,0.026175893,0.025786831,0.025213602,0.024473867,0.023592322,0.02259953,0.021530443,0.020422707,0.019314827,0.018244309,0.017245872,0.016349831,0.015580738,0.014956358,0.014487029,0.014175439,0.01401683,0.013999606,0.01410631,0.01431491,0.01460031,0.014935996,0.01529572,0.01565513,0.01599323,0.016293603,0.016545319,0.016743475,0.016889335,0.016990077,0.017058139,0.017110237,0.017166087,0.017246929,0.017373938,0.017566611,0.017841248,0.018209598
E4A5B66A,inat22,0.002952553,0.00315123,0.00314754,0.002936338,0.002541161,0.002012698,0.001425438,0.000999954,0.000999954,0.000999954,0.000999954,0.001157748,0.002356293,0.004151932,0.006572614,0.009613594,0.013235726,0.017365735,0.021898469,0.026701048,0.031618679,0.036481845,0.041114454,0.045342523,0.049002902,0.051951547,0.054070894,0.055275905,0.055518454,0.054789805,0.053121041,0.050581422,0.047274764,0.043334046,0.038914541,0.034185871,0.029323418,0.024499585,0.019875379,0.0155928,0.01176843,0.008488591,0.00580631,0.003740243,0.002275591,0.00136693,0.000999954,0.000999954,0.001168247,0.001603032,0.002107946,0.00258496
1725B07D,inat22,0.00097262,0.00097262,0.00097262,0.00097262,0.00097262,0.00097262,0.001235911,0.003647525,0.00657268,0.009926897,0.013604956,0.017485712,0.021437778,0.025325791,0.0290169,0.032387135,0.035327286,0.037747989,0.039583731,0.040795558,0.041372357,0.04133063,0.040712811,0.039584216,0.038028814,0.036144083,0.034035239,0.031809189,0.029568539,0.027406027,0.025399677,0.023608962,0.022072176,0.020805174,0.019801516,0.019034012,0.01845755,0.018013022,0.017632115,0.017242649,0.016774151,0.016163305,0.015358956,0.014326342,0.013050306,0.011537273,0.009815863,0.007936093,0.005967198,0.003994196,0.00211337,0.00097262
2CC21529,inat22,0.03800358,0.035662981,0.033093609,0.030388571,0.027639091,0.024930164,0.022336715,0.01992044,0.017727527,0.015787337,0.014112135,0.012697839,0.011525739,0.01056505,0.009776153,0.009114279,0.00853344,0.00799033,0.007447964,0.006878832,0.006267351,0.005611488,0.004923422,0.004229215,0.003567499,0.002987259,0.002544829,0.002300294,0.002313488,0.002639861,0.003326429,0.004408085,0.005904476,0.007817661,0.010130693,0.012807227,0.015792206,0.019013592,0.022385075,0.025809617,0.029183649,0.032401701,0.035361204,0.037967227,0.040136863,0.041803055,0.042917625,0.043453369,0.04340509,0.042789521,0.041644146,0.040025005
