AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
A5F09E05,0.010018214936247723,0.012750455373406194,0.007285974499089253,0.014571948998178506,0.009107468123861567,0.01366120218579235,0.01366120218579235,0.01366120218579235,0.018214936247723135,0.014571948998178506,0.015482695810564663,0.040983606557377046,0.02185792349726776,0.0273224043715847,0.018214936247723135,0.022768670309653915,0.060109289617486336,0.031876138433515486,0.03642987249544627,0.01912568306010929,0.030965391621129327,0.030965391621129327,0.05919854280510018,0.042805100182149364,0.010018214936247723,0.0273224043715847,0.01639344262295082,0.025500910746812388,0.011839708561020037,0.012750455373406194,0.01092896174863388,0.009107468123861567,0.00819672131147541,0.01092896174863388,0.010018214936247723,0.018214936247723135,0.023679417122040074,0.01639344262295082,0.011839708561020037,0.014571948998178506,0.0273224043715847,0.018214936247723135,0.00546448087431694,0.015482695810564663,0.015482695810564663,0.011839708561020037,0.012750455373406194,0.020036429872495445,0.007285974499089253,0.009107468123861567,0.01092896174863388,0.022768670309653915,inat19
A7A75EA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
AA7901D8,0.023316062176165803,0.025043177892918825,0.012953367875647668,0.02936096718480138,0.017271157167530225,0.016407599309153715,0.008635578583765112,0.02158894645941278,0.017271157167530225,0.022452504317789293,0.02849740932642487,0.027633851468048358,0.019861830742659757,0.015544041450777202,0.02072538860103627,0.013816925734024179,0.023316062176165803,0.017271157167530225,0.016407599309153715,0.0051813471502590676,0.011226252158894647,0.018134715025906734,0.016407599309153715,0.024179620034542316,0.011226252158894647,0.015544041450777202,0.009499136442141624,0.017271157167530225,0.016407599309153715,0.009499136442141624,0.009499136442141624,0.018134715025906734,0.011226252158894647,0.025043177892918825,0.018134715025906734,0.02936096718480138,0.016407599309153715,0.025043177892918825,0.018134715025906734,0.02072538860103627,0.04231433506044905,0.03281519861830743,0.019861830742659757,0.018998272884283247,0.019861830742659757,0.016407599309153715,0.016407599309153715,0.02072538860103627,0.018134715025906734,0.02936096718480138,0.012089810017271158,0.02936096718480138,inat19
AB1CB216,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,inat19
AC1E519F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.08928571428571429,0.017857142857142856,0.0,0.10714285714285714,0.19642857142857142,0.07142857142857142,0.0,0.017857142857142856,0.05357142857142857,0.0,0.017857142857142856,0.03571428571428571,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
AC2B812A,0.014925373134328358,0.022885572139303482,0.006965174129353234,0.01990049751243781,0.009950248756218905,0.01691542288557214,0.022885572139303482,0.026865671641791045,0.008955223880597015,0.013930348258706468,0.03980099502487562,0.030845771144278607,0.027860696517412936,0.022885572139303482,0.030845771144278607,0.03482587064676617,0.06865671641791045,0.04477611940298507,0.025870646766169153,0.027860696517412936,0.03283582089552239,0.03980099502487562,0.013930348258706468,0.011940298507462687,0.012935323383084577,0.012935323383084577,0.01791044776119403,0.011940298507462687,0.020895522388059702,0.014925373134328358,0.009950248756218905,0.010945273631840797,0.012935323383084577,0.012935323383084577,0.011940298507462687,0.009950248756218905,0.005970149253731343,0.010945273631840797,0.014925373134328358,0.008955223880597015,0.013930348258706468,0.010945273631840797,0.015920398009950248,0.013930348258706468,0.012935323383084577,0.01691542288557214,0.01691542288557214,0.013930348258706468,0.014925373134328358,0.012935323383084577,0.013930348258706468,0.024875621890547265,inat19
ACB9D1C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
ACC99F35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
AF0C7BDE,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,inat19
AF49F890,0.03076923076923077,0.015384615384615385,0.023076923076923078,0.007692307692307693,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.023076923076923078,0.007692307692307693,0.0,0.03076923076923077,0.015384615384615385,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.007692307692307693,0.0,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.015384615384615385,0.023076923076923078,0.023076923076923078,0.06153846153846154,0.046153846153846156,0.03076923076923077,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.05384615384615385,0.05384615384615385,0.06923076923076923,0.06153846153846154,0.023076923076923078,0.015384615384615385,0.038461538461538464,0.03076923076923077,inat19
B01E8BD4,0.046012269938650305,0.009202453987730062,0.012269938650306749,0.027607361963190184,0.009202453987730062,0.04294478527607362,0.015337423312883436,0.027607361963190184,0.015337423312883436,0.018404907975460124,0.027607361963190184,0.015337423312883436,0.0,0.015337423312883436,0.003067484662576687,0.015337423312883436,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.0,0.012269938650306749,0.0,0.006134969325153374,0.006134969325153374,0.018404907975460124,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.006134969325153374,0.012269938650306749,0.018404907975460124,0.06134969325153374,0.03987730061349693,0.06441717791411043,0.0736196319018405,0.05521472392638037,0.049079754601226995,0.06441717791411043,0.05521472392638037,0.046012269938650305,0.03067484662576687,0.027607361963190184,0.02147239263803681,inat19
B12B8816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.027624309392265192,0.022099447513812154,0.016574585635359115,0.049723756906077346,0.06629834254143646,0.06077348066298342,0.016574585635359115,0.022099447513812154,0.07734806629834254,0.06629834254143646,0.03867403314917127,0.04419889502762431,0.03314917127071823,0.016574585635359115,0.03867403314917127,0.022099447513812154,0.016574585635359115,0.04419889502762431,0.022099447513812154,0.011049723756906077,0.011049723756906077,0.016574585635359115,0.03314917127071823,0.03867403314917127,0.08839779005524862,0.049723756906077346,0.011049723756906077,0.0055248618784530384,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
B182DED2,0.02465023317788141,0.015323117921385743,0.011325782811459028,0.023984010659560292,0.011992005329780146,0.01798800799467022,0.010659560293137908,0.013990672884743505,0.013990672884743505,0.017321785476349102,0.023317788141239172,0.015989340439706862,0.011325782811459028,0.015989340439706862,0.007994670219853431,0.012658227848101266,0.0552964690206529,0.0379746835443038,0.012658227848101266,0.011992005329780146,0.028647568287808126,0.021985343104596936,0.011992005329780146,0.021985343104596936,0.011992005329780146,0.011325782811459028,0.018654230512991338,0.017321785476349102,0.017321785476349102,0.014656895403064623,0.016655562958027982,0.015323117921385743,0.019320453031312457,0.011992005329780146,0.0313124583610926,0.02598267821452365,0.02664890073284477,0.015989340439706862,0.013324450366422385,0.019986675549633577,0.019320453031312457,0.029313790806129246,0.022651565622918056,0.023317788141239172,0.023984010659560292,0.021319120586275817,0.022651565622918056,0.020652898067954697,0.013324450366422385,0.019986675549633577,0.015323117921385743,0.029313790806129246,inat19
B401C2DD,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0625,0.0,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0625,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.020833333333333332,0.0,0.0625,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,inat19
B48335B1,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.0,0.034482758620689655,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.0,0.0,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0,0.06896551724137931,0.017241379310344827,0.0,0.034482758620689655,0.0,0.10344827586206896,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.034482758620689655,inat19
B4EE123D,0.017391304347826087,0.008695652173913044,0.017391304347826087,0.017391304347826087,0.0,0.017391304347826087,0.008695652173913044,0.043478260869565216,0.05217391304347826,0.034782608695652174,0.05217391304347826,0.008695652173913044,0.05217391304347826,0.008695652173913044,0.008695652173913044,0.034782608695652174,0.017391304347826087,0.02608695652173913,0.017391304347826087,0.043478260869565216,0.017391304347826087,0.034782608695652174,0.02608695652173913,0.043478260869565216,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.0,0.02608695652173913,0.017391304347826087,0.008695652173913044,0.0,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.008695652173913044,0.0,0.0,0.0,0.017391304347826087,0.017391304347826087,0.034782608695652174,0.017391304347826087,0.008695652173913044,0.008695652173913044,0.02608695652173913,0.017391304347826087,0.017391304347826087,0.008695652173913044,0.008695652173913044,0.017391304347826087,0.02608695652173913,inat19
B59E1863,0.011308562197092083,0.01050080775444265,0.008077544426494346,0.020193861066235864,0.015347334410339256,0.014539579967689823,0.017770597738287562,0.027463651050080775,0.020193861066235864,0.02827140549273021,0.02988691437802908,0.023424878836833602,0.033117932148626815,0.021809369951534735,0.030694668820678513,0.033117932148626815,0.1260096930533118,0.06462035541195477,0.020193861066235864,0.01615508885298869,0.020193861066235864,0.020193861066235864,0.013731825525040387,0.011308562197092083,0.007269789983844911,0.012116316639741519,0.01938610662358643,0.008885298869143781,0.015347334410339256,0.011308562197092083,0.015347334410339256,0.009693053311793215,0.009693053311793215,0.017770597738287562,0.012116316639741519,0.012924071082390954,0.011308562197092083,0.01050080775444265,0.014539579967689823,0.01938610662358643,0.012924071082390954,0.012924071082390954,0.012116316639741519,0.011308562197092083,0.01615508885298869,0.009693053311793215,0.008077544426494346,0.008885298869143781,0.01615508885298869,0.014539579967689823,0.016962843295638127,0.014539579967689823,inat19
B5CE8FAD,0.14285714285714285,0.0,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,inat19
B745D852,0.016317016317016316,0.015151515151515152,0.006993006993006993,0.022144522144522144,0.013986013986013986,0.013986013986013986,0.01048951048951049,0.016317016317016316,0.017482517482517484,0.017482517482517484,0.018648018648018648,0.017482517482517484,0.026806526806526808,0.019813519813519812,0.017482517482517484,0.03496503496503497,0.054778554778554776,0.03613053613053613,0.023310023310023312,0.018648018648018648,0.0337995337995338,0.027972027972027972,0.013986013986013986,0.022144522144522144,0.017482517482517484,0.017482517482517484,0.024475524475524476,0.006993006993006993,0.02097902097902098,0.023310023310023312,0.015151515151515152,0.022144522144522144,0.016317016317016316,0.011655011655011656,0.008158508158508158,0.009324009324009324,0.013986013986013986,0.02097902097902098,0.013986013986013986,0.022144522144522144,0.015151515151515152,0.03496503496503497,0.013986013986013986,0.017482517482517484,0.02564102564102564,0.016317016317016316,0.01282051282051282,0.024475524475524476,0.008158508158508158,0.015151515151515152,0.015151515151515152,0.019813519813519812,inat19
B7B1A5DD,0.0,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.15789473684210525,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,inat19
B7D7EF23,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805,0.0,0.0975609756097561,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,inat19
B9B272F4,0.018137847642079808,0.015719467956469165,0.014510278113663845,0.02418379685610641,0.015719467956469165,0.018137847642079808,0.008464328899637243,0.010882708585247884,0.010882708585247884,0.013301088270858524,0.018137847642079808,0.044740024183796856,0.014510278113663845,0.016928657799274487,0.02418379685610641,0.014510278113663845,0.05441354292623942,0.036275695284159616,0.015719467956469165,0.014510278113663845,0.013301088270858524,0.026602176541717048,0.018137847642079808,0.020556227327690448,0.018137847642079808,0.019347037484885126,0.02902055622732769,0.010882708585247884,0.02902055622732769,0.009673518742442563,0.016928657799274487,0.007255139056831923,0.012091898428053204,0.006045949214026602,0.014510278113663845,0.019347037484885126,0.02418379685610641,0.014510278113663845,0.022974607013301087,0.02176541717049577,0.020556227327690448,0.016928657799274487,0.020556227327690448,0.014510278113663845,0.022974607013301087,0.02539298669891173,0.014510278113663845,0.02176541717049577,0.014510278113663845,0.018137847642079808,0.022974607013301087,0.02902055622732769,inat19
B9EE9676,0.03333333333333333,0.08666666666666667,0.03333333333333333,0.06,0.02,0.006666666666666667,0.013333333333333334,0.02,0.04,0.02,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.0,0.04,0.013333333333333334,0.06666666666666667,0.02666666666666667,0.04666666666666667,0.006666666666666667,0.0,0.02666666666666667,0.02,0.04666666666666667,0.006666666666666667,0.006666666666666667,0.013333333333333334,0.0,0.0,0.0,0.02666666666666667,0.02666666666666667,0.02,0.013333333333333334,0.013333333333333334,0.02,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.02,0.03333333333333333,0.006666666666666667,0.013333333333333334,0.02,0.013333333333333334,0.02,0.0,0.02,0.006666666666666667,0.013333333333333334,0.0,0.006666666666666667,inat19
BA4C8A02,0.023952095808383235,0.0,0.005988023952095809,0.023952095808383235,0.0,0.011976047904191617,0.005988023952095809,0.011976047904191617,0.017964071856287425,0.005988023952095809,0.03592814371257485,0.023952095808383235,0.011976047904191617,0.029940119760479042,0.0,0.017964071856287425,0.03592814371257485,0.023952095808383235,0.023952095808383235,0.029940119760479042,0.0,0.041916167664670656,0.023952095808383235,0.017964071856287425,0.011976047904191617,0.017964071856287425,0.005988023952095809,0.0,0.011976047904191617,0.005988023952095809,0.011976047904191617,0.011976047904191617,0.005988023952095809,0.011976047904191617,0.0718562874251497,0.0718562874251497,0.017964071856287425,0.023952095808383235,0.023952095808383235,0.03592814371257485,0.03592814371257485,0.029940119760479042,0.005988023952095809,0.005988023952095809,0.023952095808383235,0.023952095808383235,0.023952095808383235,0.017964071856287425,0.005988023952095809,0.0,0.011976047904191617,0.04790419161676647,inat19
