AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
5816834E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.008686210640608035,0.05863192182410423,0.10206297502714441,0.08251900108577633,0.07057546145494029,0.0249728555917481,0.01520086862106406,0.02823018458197611,0.04343105320304017,0.09337676438653637,0.15852334419109662,0.06188925081433225,0.038002171552660155,0.04560260586319218,0.02823018458197611,0.04343105320304017,0.019543973941368076,0.02062975027144408,0.019543973941368076,0.019543973941368076,0.00760043431053203,0.002171552660152009,0.003257328990228013,0.0,0.0,0.0,0.0,0.0010857763300760044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
58312873,0.036002304147465435,0.021025345622119815,0.016417050691244238,0.019585253456221197,0.016993087557603686,0.015841013824884793,0.02793778801843318,0.046370967741935484,0.032546082949308754,0.026785714285714284,0.0244815668202765,0.019873271889400922,0.007488479262672811,0.0066244239631336405,0.005184331797235023,0.012672811059907835,0.008928571428571428,0.004896313364055299,0.0066244239631336405,0.005184331797235023,0.008064516129032258,0.004320276497695853,0.004896313364055299,0.008640552995391706,0.006336405529953917,0.010080645161290322,0.004320276497695853,0.0037442396313364054,0.0017281105990783411,0.001152073732718894,0.001152073732718894,0.002304147465437788,0.000576036866359447,0.001152073732718894,0.0014400921658986176,0.0002880184331797235,0.0008640552995391706,0.0017281105990783411,0.00576036866359447,0.032834101382488476,0.03773041474654378,0.02880184331797235,0.05414746543778802,0.044930875576036866,0.03773041474654378,0.03686635944700461,0.04435483870967742,0.0527073732718894,0.030817972350230413,0.08525345622119816,0.03542626728110599,0.04838709677419355,ebird19
58C502EA,0.001169715014887282,0.0009570395576350489,0.0003544590954203885,0.0006025804622146604,0.0001417836381681554,0.0004962427335885439,0.0006025804622146604,0.001630511838933787,0.0024457677584006805,0.009074152842761946,0.016517793846590103,0.018006522047355734,0.02428044803629661,0.026017297603856515,0.030377144477527294,0.04710761378136963,0.04537076421380973,0.04622146604281866,0.040231107330214094,0.03548135545158089,0.04072735006380264,0.03902594640578477,0.04108180915922303,0.03377995179356302,0.03175953494966681,0.03041259038706933,0.03565858499929108,0.029703672196228555,0.03317737133134836,0.03179498085920885,0.039274067772579045,0.03679285410463633,0.03725365092868283,0.0343116404366936,0.03590670636608535,0.04111725506876506,0.0321139940450872,0.023571529845455835,0.009924854671770877,0.006911952360697576,0.003048348220615341,0.0013469445625974763,0.0004253509145044662,0.00024812136679427195,7.08918190840777e-05,0.00010633772862611655,3.544590954203885e-05,0.0001417836381681554,0.0001417836381681554,0.0014532822912235927,0.0005316886431305827,0.0010633772862611655,ebird19
5BC4E0EF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035566093657379964,0.01007705986959099,0.01896858328393598,0.04090100770598696,0.04860699466508595,0.05572021339656195,0.017190278601066984,0.018375815056312982,0.006520450503852994,0.013040901007705987,0.012448132780082987,0.011262596324836989,0.008298755186721992,0.012448132780082987,0.02074688796680498,0.03260225251926497,0.08891523414344991,0.15234143449911083,0.13574392412566685,0.0954356846473029,0.08535862477771192,0.08358032009484291,0.026081802015411975,0.0011855364552459987,0.0005927682276229994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
5BFFE091,0.004287245444801715,0.0010718113612004287,0.0,0.004287245444801715,0.003215434083601286,0.0021436227224008574,0.0,0.0,0.0021436227224008574,0.0021436227224008574,0.0010718113612004287,0.012861736334405145,0.030010718113612004,0.03215434083601286,0.06966773847802786,0.05037513397642015,0.11361200428724544,0.06752411575562701,0.07609860664523044,0.03858520900321544,0.05251875669882101,0.05680600214362272,0.04823151125401929,0.05037513397642015,0.05144694533762058,0.0632368703108253,0.03215434083601286,0.020364415862808145,0.03215434083601286,0.00857449088960343,0.007502679528403001,0.0021436227224008574,0.006430868167202572,0.003215434083601286,0.003215434083601286,0.0010718113612004287,0.0,0.004287245444801715,0.0053590568060021436,0.007502679528403001,0.0010718113612004287,0.012861736334405145,0.0010718113612004287,0.012861736334405145,0.0,0.0,0.0,0.0010718113612004287,0.0,0.0,0.003215434083601286,0.0,ebird19
5CBA3391,0.022819767441860466,0.02049418604651163,0.008866279069767441,0.019912790697674418,0.012936046511627906,0.014825581395348838,0.015552325581395349,0.020348837209302327,0.013808139534883721,0.025436046511627907,0.028343023255813952,0.025872093023255813,0.025872093023255813,0.029215116279069767,0.027761627906976744,0.03488372093023256,0.03299418604651163,0.04447674418604651,0.03183139534883721,0.028924418604651163,0.029069767441860465,0.031395348837209305,0.020930232558139535,0.015552325581395349,0.01613372093023256,0.018459302325581396,0.02049418604651163,0.015261627906976744,0.02252906976744186,0.025145348837209303,0.01497093023255814,0.018313953488372094,0.015988372093023256,0.013226744186046512,0.010901162790697675,0.014680232558139534,0.011918604651162791,0.01061046511627907,0.013372093023255814,0.011046511627906977,0.012354651162790697,0.014098837209302325,0.012936046511627906,0.01918604651162791,0.016715116279069766,0.018459302325581396,0.02049418604651163,0.011191860465116278,0.011191860465116278,0.012354651162790697,0.007994186046511628,0.007848837209302326,ebird19
5F8E7CA8,0.043729754743174455,0.024757056918093476,0.01920407218880148,0.04558074965293846,0.016890328551596483,0.031929662193428965,0.024988431281813973,0.03424340583063397,0.02105506709856548,0.01781582600647848,0.02869042110134197,0.02059231837112448,0.025682554372975473,0.02984729291994447,0.022211938917167977,0.025219805645534474,0.034706154558074964,0.018741323461360482,0.02128644146228598,0.01018047200370199,0.016890328551596483,0.015502082369273484,0.01156871818602499,0.00948634891254049,0.012956964368347987,0.011105969458583989,0.008098102730217492,0.008329477093937991,0.01018047200370199,0.005552984729291994,0.004858861638130495,0.0041647385469689956,0.00925497454881999,0.00994909763998149,0.011800092549745489,0.015039333641832485,0.01018047200370199,0.015039333641832485,0.020823692734844978,0.02174919018972698,0.018741323461360482,0.025913928736695974,0.015733456732993985,0.018278574733919483,0.01850994909763998,0.01989819527996298,0.024062933826931976,0.017584451642757983,0.012725590004627488,0.03285515964831097,0.02313743637204998,0.022674687644608976,ebird19
60214D49,0.05998883928571429,0.04380580357142857,0.025669642857142856,0.039341517857142856,0.013950892857142858,0.04045758928571429,0.024832589285714284,0.029296875,0.042689732142857144,0.04827008928571429,0.024274553571428572,0.017578125,0.016183035714285716,0.026227678571428572,0.030412946428571428,0.023158482142857144,0.009207589285714286,0.005022321428571429,0.0013950892857142857,0.0005580357142857143,0.00027901785714285713,0.0013950892857142857,0.0016741071428571428,0.0,0.0,0.0005580357142857143,0.0,0.0,0.0,0.0,0.0005580357142857143,0.0016741071428571428,0.0,0.0,0.0,0.00027901785714285713,0.0033482142857142855,0.0030691964285714285,0.007533482142857143,0.012276785714285714,0.029854910714285716,0.05189732142857143,0.04938616071428571,0.035435267857142856,0.04017857142857143,0.031529017857142856,0.05161830357142857,0.029575892857142856,0.030691964285714284,0.041015625,0.022879464285714284,0.030970982142857144,ebird19
603194D3,0.021864497402994194,0.019401161014359916,0.014970974641002138,0.023373052245646196,0.016250381912618392,0.017090589673082798,0.014608157653528872,0.020470516345860067,0.013481515429269782,0.01500916590284143,0.020756950809654753,0.020604185762297587,0.02226550565230675,0.023430339138405133,0.02642835319278949,0.02759318667888787,0.028567063855789797,0.029349984723495263,0.025378093492208983,0.01890467461044913,0.02283837457989612,0.022685609532538956,0.018751909563091966,0.017415215398716773,0.014340818820653835,0.013290559120073327,0.015371982890314696,0.015257409104796822,0.014340818820653835,0.01237396883593034,0.013958906202260923,0.012679498930644668,0.01418805377329667,0.01401619309501986,0.017587076076993585,0.020355942560342195,0.021673541093797738,0.028357011915673695,0.02491979835013749,0.026065536205316223,0.022551940116101437,0.019821264894592117,0.016422242590895204,0.018713718301252673,0.018389092575618698,0.020394133822181484,0.01764436296975252,0.01193476932477849,0.014856400855484266,0.024327833791628475,0.016021234341582646,0.018656431408493736,ebird19
60E6081E,0.06756245268735807,0.06018168054504164,0.03576835730507191,0.049015897047691145,0.03595760787282362,0.04882664647993944,0.030658591975775928,0.0410673732021196,0.029333838001514005,0.03368660105980318,0.027062831188493567,0.025927327781983346,0.025927327781983346,0.014761544284632853,0.011355034065102196,0.005866767600302801,0.0032172596517789556,0.002081756245268736,0.001514004542013626,0.001514004542013626,0.0009462528387585163,0.0013247539742619228,0.0003785011355034065,0.000757002271006813,0.0011355034065102195,0.0024602573807721425,0.002081756245268736,0.0005677517032551098,0.0003785011355034065,0.0005677517032551098,0.000757002271006813,0.0013247539742619228,0.0005677517032551098,0.001514004542013626,0.0003785011355034065,0.001514004542013626,0.0018925056775170325,0.000757002271006813,0.003785011355034065,0.004542013626040878,0.0024602573807721425,0.0024602573807721425,0.008894776684330053,0.032929598788796366,0.041635124905374715,0.053747161241483724,0.0580999242997729,0.040310370931112796,0.03179409538228615,0.05450416351249054,0.043527630582891746,0.050719152157456475,ebird19
624078BA,0.03701668841425726,0.03035505803172859,0.018130622896779067,0.03220932628253554,0.025066959686834697,0.025272989492479914,0.024723576677426,0.03825286724812856,0.021221069981457317,0.022182542407801664,0.021358423185220795,0.01868003571183298,0.020190920953231235,0.017649886683606897,0.01778723988737037,0.025479019298125127,0.023762104251081658,0.010164137078497356,0.00927134125403475,0.008172515623926927,0.007829132614518234,0.006386923975001717,0.005631481354302589,0.0049447153354852,0.006318247373119978,0.004189272714786072,0.009683400865325183,0.005013391937366939,0.004738685529839984,0.004532655724194767,0.006867660188173889,0.008241192225808667,0.006386923975001717,0.012705171348121694,0.008927958244626055,0.014422086395165167,0.013391937366939085,0.01490282260833734,0.010782226495433006,0.013872673580111256,0.02369342764919992,0.028912849392212073,0.027676670558340773,0.03282741569947119,0.04141199093468855,0.03550580317285901,0.03598653938603118,0.03557447977474074,0.03433830094086945,0.038321543850010305,0.018267976100542545,0.030767117643019024,ebird19
640D71AA,0.02923773059519666,0.013226592412112773,0.012182387747998607,0.016011138183083886,0.01740341106856944,0.015663069961712496,0.011138183083884442,0.013226592412112773,0.005569091541942221,0.016707274625826662,0.021580229725026105,0.020884093282283328,0.026801253045596937,0.02018795683954055,0.030978071702053602,0.013574660633484163,0.01983988861816916,0.029933867037939436,0.03202227636616777,0.011834319526627219,0.03237034458753916,0.054994778976679426,0.026801253045596937,0.04594500522102332,0.03689523146536721,0.022276366167768884,0.011834319526627219,0.011834319526627219,0.01809954751131222,0.011138183083884442,0.012530455969369997,0.013226592412112773,0.008005569091541943,0.008353637312913331,0.013574660633484163,0.010790114862513052,0.017055342847198052,0.016011138183083886,0.024016707274625827,0.016359206404455272,0.02018795683954055,0.011138183083884442,0.027845457709711103,0.01775147928994083,0.01775147928994083,0.021232161503654718,0.015315001740341106,0.01148625130525583,0.008005569091541943,0.030281935259310826,0.01775147928994083,0.011138183083884442,ebird19
667C6969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031496062992125984,0.0,0.0007874015748031496,0.002362204724409449,0.07637795275590552,0.05511811023622047,0.012598425196850394,0.02204724409448819,0.05511811023622047,0.05669291338582677,0.06377952755905512,0.023622047244094488,0.02125984251968504,0.029133858267716535,0.03464566929133858,0.08818897637795275,0.06850393700787402,0.10078740157480315,0.08346456692913386,0.04330708661417323,0.046456692913385826,0.04488188976377953,0.03385826771653543,0.01732283464566929,0.003937007874015748,0.009448818897637795,0.0007874015748031496,0.0015748031496062992,0.0007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
68EA281A,0.0783517121300058,0.05977945443993035,0.04425420777713291,0.07806152060359837,0.05129135229251306,0.0532501450957632,0.03845037724898433,0.05266976204294835,0.037869994196169474,0.0417150319210679,0.03525827045850261,0.029236796285548462,0.02248984329657574,0.019733023795705164,0.011099825885084156,0.0057312826465467205,0.003337202553685432,0.0034097504352872897,0.0014509576320371445,0.0008705745792222867,0.001668601276842716,0.0021038885664538595,0.000652930934416715,0.0005078351712130006,0.00036273940800928613,0.0010882182240278583,0.000652930934416715,0.0007980266976204295,0.002248984329657574,0.0021038885664538595,0.0005803830528148578,0.0010882182240278583,0.0007980266976204295,0.00043528728961114336,0.000652930934416715,0.001958792803250145,0.00043528728961114336,0.001668601276842716,0.0012333139872315727,0.0013784097504352872,0.0017411491584445734,0.0012333139872315727,0.0007980266976204295,0.006311665699361578,0.0240858966918166,0.032791642484039464,0.039393499709808474,0.029526987811955892,0.03895821242019733,0.0446169471851422,0.040917005223447475,0.04889727219965177,ebird19
694C127A,0.0407777477720767,0.02862543883337834,0.019443694301917364,0.03456656764785309,0.02862543883337834,0.03159600324061572,0.037267080745341616,0.03429651633810424,0.027545233594382934,0.027815284904131786,0.03078584931136916,0.03078584931136916,0.027545233594382934,0.019713745611666215,0.02106400216041048,0.017283283823926545,0.01917364299216851,0.024574669187145556,0.012692411558196058,0.012692411558196058,0.015933027275182286,0.009721847150958682,0.012422360248447204,0.009181744531460978,0.015662975965433434,0.006481231433972455,0.016203078584931137,0.009181744531460978,0.012152308938698352,0.01890359168241966,0.01674318120442884,0.017553335133675397,0.015122873345935728,0.013502565487442613,0.022144207399405886,0.016203078584931137,0.01539292465568458,0.014852822036186876,0.0118822576289495,0.012692411558196058,0.01890359168241966,0.014582770726438023,0.011342155009451797,0.016203078584931137,0.013502565487442613,0.014582770726438023,0.01890359168241966,0.015122873345935728,0.011072103699702943,0.019443694301917364,0.015662975965433434,0.021874156089657034,ebird19
